game_id,tot_reviews,pos_reviews,pos_ratio
2476840,57,49,0.8596491228070176
2477950,468,403,0.8611111111111112
2478020,64,57,0.890625
2478730,105,91,0.8666666666666667
2478970,5044,4426,0.8774781919111816
2479780,100,87,0.87
2479840,111,92,0.8288288288288288
2482190,165,140,0.8484848484848485
2483380,35,30,0.8571428571428571
2483970,173,144,0.8323699421965318
2484060,47,41,0.8723404255319149
2484130,343,289,0.8425655976676385
2484230,37,32,0.8648648648648649
2484370,37,32,0.8648648648648649
2484500,101,83,0.8217821782178217
2484990,841,728,0.8656361474435196
2485620,38,33,0.868421052631579
2485950,28,25,0.8928571428571429
2485980,29,25,0.8620689655172413
2486430,52,42,0.8076923076923077
2486740,523,439,0.8393881453154876
2487060,479,413,0.8622129436325678
2488630,187,154,0.8235294117647058
2488690,86,76,0.8837209302325582
2488890,35,31,0.8857142857142857
2489460,43,38,0.8837209302325582
2489850,35,30,0.8571428571428571
2489880,40,32,0.8
2490990,1865,1505,0.806970509383378
2492410,26,21,0.8076923076923077
2492730,38,33,0.868421052631579
2492740,46,41,0.8913043478260869
2494450,457,376,0.8227571115973742
2494780,209,176,0.8421052631578947
2496640,181,150,0.8287292817679558
2496850,34,28,0.8235294117647058
2497210,102,90,0.8823529411764706
2497310,39,34,0.8717948717948718
2497390,107,93,0.8691588785046729
2497520,48,43,0.8958333333333334
2497610,337,301,0.8931750741839762
2497920,3832,3370,0.8794363256784968
2497930,183,149,0.8142076502732241
2498680,37,32,0.8648648648648649
2499420,343,278,0.8104956268221575
2499520,641,572,0.8923556942277691
2499880,67,56,0.835820895522388
2500680,32,27,0.84375
2500710,57,51,0.8947368421052632
2502600,68,61,0.8970588235294118
2502760,888,738,0.831081081081081
2502940,72,61,0.8472222222222222
2502980,56,46,0.8214285714285714
2503150,80,68,0.85
2503220,256,224,0.875
2504400,27,24,0.8888888888888888
2505330,132,112,0.8484848484848485
2506480,197,175,0.8883248730964467
2507870,26,22,0.8461538461538461
2508870,76,63,0.8289473684210527
2508980,142,117,0.823943661971831
2509320,30,25,0.8333333333333334
2510050,33,29,0.8787878787878788
2510130,375,303,0.808
2511050,71,60,0.8450704225352113
2511500,992,887,0.8941532258064516
2511780,30,26,0.8666666666666667
2512080,32,27,0.84375
2512430,61,54,0.8852459016393442
2513440,98,79,0.8061224489795918
2513580,96,84,0.875
2514470,33,28,0.8484848484848485
2514960,2547,2209,0.86729485669415
2515240,1440,1172,0.8138888888888889
251570,4680,4055,0.8664529914529915
2516590,137,119,0.8686131386861314
2516980,37,30,0.8108108108108109
2517200,542,486,0.8966789667896679
2517810,319,278,0.8714733542319749
2519220,27,24,0.8888888888888888
2519560,270,229,0.8481481481481481
2519830,1124,929,0.8265124555160143
2520280,58,50,0.8620689655172413
2520410,141,113,0.8014184397163121
2520580,71,59,0.8309859154929577
2520590,64,53,0.828125
2520820,37,30,0.8108108108108109
2520890,110,95,0.8636363636363636
2520950,31,26,0.8387096774193549
2523910,156,134,0.8589743589743589
2524150,45,38,0.8444444444444444
2524480,269,235,0.8736059479553904
2524610,160,130,0.8125
2525680,136,121,0.8897058823529411
2526010,28,24,0.8571428571428571
2527360,47,40,0.851063829787234
2527390,2999,2454,0.8182727575858619
2528860,66,57,0.8636363636363636
2529120,374,317,0.8475935828877005
2529820,3520,3167,0.899715909090909
2530420,474,399,0.8417721518987342
2530430,232,208,0.896551724137931
2530490,274,221,0.8065693430656934
2530890,69,56,0.8115942028985508
2530950,398,358,0.8994974874371859
2531340,39,35,0.8974358974358975
2531370,229,188,0.8209606986899564
2532050,750,652,0.8693333333333333
2532340,46,41,0.8913043478260869
2532770,27,23,0.8518518518518519
2533180,77,68,0.8831168831168831
2533950,236,208,0.8813559322033898
2534120,458,394,0.8602620087336245
2535770,1289,1160,0.899922420480993
2535810,44,38,0.8636363636363636
2537120,28,23,0.8214285714285714
2537750,38,34,0.8947368421052632
2538330,39,33,0.8461538461538461
2539120,33,29,0.8787878787878788
2539230,35,29,0.8285714285714286
2539520,137,119,0.8686131386861314
2539820,98,81,0.826530612244898
2540230,151,126,0.8344370860927153
2540810,46,40,0.8695652173913043
2541160,83,67,0.8072289156626506
2541890,71,60,0.8450704225352113
2542430,296,261,0.8817567567567568
2544090,482,388,0.8049792531120332
2544720,936,806,0.8611111111111112
2544760,132,111,0.8409090909090909
2545220,121,107,0.8842975206611571
2546640,85,76,0.8941176470588236
2546710,26,21,0.8076923076923077
2547570,27,24,0.8888888888888888
2547860,69,62,0.8985507246376812
2548070,114,100,0.8771929824561403
2548370,148,122,0.8243243243243243
2548950,54,46,0.8518518518518519
2549580,49,41,0.8367346938775511
2549760,65,58,0.8923076923076924
2549940,32,28,0.875
2550030,27,22,0.8148148148148148
2550240,45,40,0.8888888888888888
2551290,68,56,0.8235294117647058
2551920,61,50,0.819672131147541
2552430,5736,4591,0.8003835425383543
2552440,311,253,0.8135048231511254
2552850,343,292,0.8513119533527697
2553870,1328,1168,0.8795180722891566
2553960,263,226,0.8593155893536122
2554990,46,37,0.8043478260869565
2555430,918,759,0.826797385620915
2556180,90,79,0.8777777777777778
2556450,270,238,0.8814814814814815
2556990,891,724,0.8125701459034792
2557750,26,22,0.8461538461538461
2557870,30,24,0.8
2558200,182,149,0.8186813186813187
2558930,26,22,0.8461538461538461
2559270,1952,1698,0.8698770491803278
2559470,87,75,0.8620689655172413
2560490,29,26,0.896551724137931
2561270,546,474,0.8681318681318682
2561360,56,50,0.8928571428571429
2561990,48,42,0.875
2562350,55,48,0.8727272727272727
2562550,56,48,0.8571428571428571
2563160,29,25,0.8620689655172413
2563300,29,24,0.8275862068965517
2563920,58,51,0.8793103448275862
2564460,128,104,0.8125
2565340,42,34,0.8095238095238095
2565440,26,21,0.8076923076923077
2565550,294,243,0.826530612244898
2565600,97,87,0.8969072164948454
2567870,34443,30625,0.8891501901692651
2569330,90,78,0.8666666666666667
2570390,601,523,0.870216306156406
2570450,36,30,0.8333333333333334
2572400,104,86,0.8269230769230769
2572560,228,195,0.8552631578947368
2573050,67,59,0.8805970149253731
2573200,39,32,0.8205128205128205
2573320,155,137,0.8838709677419355
2574000,95,84,0.8842105263157894
257420,15380,12821,0.8336150845253576
2574800,59,51,0.864406779661017
2575110,35,31,0.8857142857142857
2576160,28,24,0.8571428571428571
2577550,40,34,0.85
2578880,226,193,0.8539823008849557
2578910,601,533,0.8868552412645591
2578940,39,34,0.8717948717948718
2579470,50,40,0.8
2580000,48,43,0.8958333333333334
2582650,653,561,0.8591117917304747
2583430,221,189,0.8552036199095022
2583830,58,48,0.8275862068965517
2584260,89,80,0.898876404494382
2584370,43,38,0.8837209302325582
2584650,163,138,0.8466257668711656
2585050,155,136,0.8774193548387097
2586160,27,23,0.8518518518518519
2588580,58,50,0.8620689655172413
2588590,171,139,0.8128654970760234
2589510,28,23,0.8214285714285714
2590770,29,24,0.8275862068965517
2590810,39,33,0.8461538461538461
2591070,64,55,0.859375
2591290,51,41,0.803921568627451
2591520,57,48,0.8421052631578947
2591970,55,46,0.8363636363636363
2592060,40,32,0.8
2592070,44,37,0.8409090909090909
2593900,446,369,0.827354260089686
2594290,27,22,0.8148148148148148
2594640,1994,1754,0.8796389167502507
2595230,53,47,0.8867924528301887
2596630,26,23,0.8846153846153846
2596880,221,190,0.8597285067873304
2597460,357,299,0.8375350140056023
2597560,31,27,0.8709677419354839
2597970,825,736,0.8921212121212121
2598930,191,159,0.8324607329842932
2598980,155,131,0.8451612903225807
2599300,846,756,0.8936170212765957
2599700,29,25,0.8620689655172413
2600570,498,430,0.8634538152610441
2600640,99,88,0.8888888888888888
2601030,250,212,0.848
2601600,63,54,0.8571428571428571
2601940,172,149,0.8662790697674418
2602380,37,30,0.8108108108108109
2602780,127,113,0.889763779527559
2603020,429,358,0.8344988344988346
2603030,26,22,0.8461538461538461
2603410,34,30,0.8823529411764706
2603950,44,36,0.8181818181818182
2604920,26,23,0.8846153846153846
2605260,39,35,0.8974358974358975
2606270,105,94,0.8952380952380953
2607320,114,99,0.868421052631579
2608210,33,27,0.8181818181818182
2608440,69,61,0.8840579710144928
2609490,26,21,0.8076923076923077
2609610,751,618,0.8229027962716379
2611890,132,118,0.8939393939393939
2612660,32,28,0.875
2613010,166,135,0.8132530120481928
2613720,103,91,0.883495145631068
2614670,118,100,0.847457627118644
2614720,90,80,0.8888888888888888
2614800,51,45,0.8823529411764706
261550,253629,222972,0.8791265982990905
2616090,30,24,0.8
2616420,731,657,0.8987688098495212
2616430,277,248,0.8953068592057761
2618180,76,66,0.868421052631579
2618710,28,25,0.8928571428571429
2619900,51,44,0.8627450980392157
2620240,608,500,0.8223684210526315
2620500,210,182,0.8666666666666667
2621160,32,26,0.8125
2621900,27,24,0.8888888888888888
2622850,28,23,0.8214285714285714
2623150,36,30,0.8333333333333334
2623730,33,29,0.8787878787878788
2624950,118,105,0.8898305084745762
2625650,40,33,0.825
2626240,98,85,0.8673469387755102
2626860,130,104,0.8
2626940,1067,910,0.8528584817244611
2627210,37,33,0.8918918918918919
2628400,40,32,0.8
2628570,436,365,0.8371559633027523
2630020,218,192,0.8807339449541285
2630920,63,56,0.8888888888888888
2632800,121,108,0.8925619834710744
2632930,210,183,0.8714285714285714
2633150,46,37,0.8043478260869565
2633950,29,25,0.8620689655172413
2635360,556,493,0.8866906474820144
2635510,35,30,0.8571428571428571
2636410,32,27,0.84375
2637070,507,425,0.8382642998027613
2639350,40,34,0.85
2639420,298,256,0.8590604026845637
2639840,56,49,0.875
2640100,42,35,0.8333333333333334
2640520,92,75,0.8152173913043478
2640560,576,506,0.8784722222222222
2641530,50,43,0.86
2641630,42,34,0.8095238095238095
2641740,75,66,0.88
2641890,46,41,0.8913043478260869
2642460,94,80,0.851063829787234
2642640,57,48,0.8421052631578947
2644010,184,165,0.8967391304347826
2645190,26,23,0.8846153846153846
2646060,35,29,0.8285714285714286
2647230,1069,902,0.8437792329279701
2647920,34,29,0.8529411764705882
2648990,66,59,0.8939393939393939
2649190,123,102,0.8292682926829268
2649230,143,115,0.8041958041958042
2649780,58,51,0.8793103448275862
2649970,759,678,0.8932806324110671
2649990,60,52,0.8666666666666667
2650590,249,210,0.8433734939759037
2650800,64,57,0.890625
2651500,159,138,0.8679245283018868
2651570,163,133,0.8159509202453987
2652490,178,153,0.8595505617977528
2653240,359,311,0.8662952646239555
2653460,70,56,0.8
2653860,49,40,0.8163265306122449
2654220,67,56,0.835820895522388
2655220,33,28,0.8484848484848485
2655960,287,250,0.8710801393728222
2656540,2524,2176,0.8621236133122029
2658080,121,98,0.8099173553719008
2658450,1387,1206,0.8695025234318673
2658530,54,48,0.8888888888888888
2659200,28,25,0.8928571428571429
2661620,91,81,0.8901098901098901
2663450,108,91,0.8425925925925926
2664880,54,48,0.8888888888888888
2664890,68,58,0.8529411764705882
2664910,34,30,0.8823529411764706
2664930,69,61,0.8840579710144928
2666350,114,100,0.8771929824561403
2671350,255,206,0.807843137254902
2672110,58,47,0.8103448275862069
2672290,55,45,0.8181818181818182
2672900,107,88,0.822429906542056
2673060,51,44,0.8627450980392157
2673490,459,369,0.803921568627451
2673660,170,146,0.8588235294117647
2673760,39,35,0.8974358974358975
2674190,164,145,0.8841463414634146
2674270,29,25,0.8620689655172413
2674930,47,41,0.8723404255319149
2675630,292,254,0.8698630136986302
2676000,37,32,0.8648648648648649
2676180,112,95,0.8482142857142857
2676540,66,57,0.8636363636363636
2677310,236,199,0.8432203389830508
2679200,136,111,0.8161764705882353
2679650,35,31,0.8857142857142857
2680250,36,32,0.8888888888888888
2680330,100,89,0.89
2681260,26,22,0.8461538461538461
2682120,147,132,0.8979591836734694
2683030,90,80,0.8888888888888888
2683150,2909,2509,0.8624957029907184
2684500,764,618,0.8089005235602095
2684660,90,73,0.8111111111111111
2684930,77,68,0.8831168831168831
2685360,273,237,0.8681318681318682
2686250,66,59,0.8939393939393939
268650,11120,9989,0.8982913669064748
2686740,34,28,0.8235294117647058
2687160,560,475,0.8482142857142857
2687190,2478,2031,0.8196125907990315
2688680,535,461,0.8616822429906542
2690770,32,26,0.8125
2691010,27,23,0.8518518518518519
2691390,61,53,0.8688524590163934
2691470,36,31,0.8611111111111112
2692450,39,35,0.8974358974358975
2692570,348,312,0.896551724137931
2693060,1192,996,0.8355704697986577
2693460,213,189,0.8873239436619719
2693860,33,27,0.8181818181818182
2693930,2205,1875,0.8503401360544217
2693940,290,248,0.8551724137931035
2695270,1006,835,0.8300198807157058
2695290,26,22,0.8461538461538461
2695910,74,65,0.8783783783783784
2695940,7266,5842,0.804018717313515
2696030,694,593,0.8544668587896254
2696050,1655,1484,0.8966767371601209
2696070,173,155,0.8959537572254336
2696320,401,341,0.8503740648379052
2696780,85,69,0.8117647058823529
2696970,57,49,0.8596491228070176
269770,7903,7061,0.8934581804378084
2698550,43,36,0.8372093023255814
2698780,2412,1935,0.8022388059701493
2699240,34,29,0.8529411764705882
2699250,26,23,0.8846153846153846
2699340,36,30,0.8333333333333334
2699510,65,52,0.8
2700100,79,66,0.8354430379746836
2700510,61,52,0.8524590163934426
2700570,49,44,0.8979591836734694
2700780,485,405,0.8350515463917526
2701080,806,681,0.8449131513647643
2701210,251,208,0.8286852589641435
2701510,666,592,0.8888888888888888
2705370,106,88,0.8301886792452831
2706390,37,30,0.8108108108108109
2706900,48,40,0.8333333333333334
2707390,118,96,0.8135593220338984
2707490,280,245,0.875
2707940,6764,6051,0.894589000591366
2708450,1668,1425,0.85431654676259
2708570,31,27,0.8709677419354839
2708710,31,25,0.8064516129032258
2708950,181,155,0.856353591160221
2709120,29,25,0.8620689655172413
2709440,1115,894,0.8017937219730942
2710320,124,103,0.8306451612903226
2710380,67,59,0.8805970149253731
2710560,42,37,0.8809523809523809
2710950,266,238,0.8947368421052632
2711350,548,471,0.8594890510948905
2712480,71,62,0.8732394366197183
2713460,660,579,0.8772727272727273
2715810,68,56,0.8235294117647058
2715980,42,36,0.8571428571428571
2716540,124,110,0.8870967741935484
2716940,52,42,0.8076923076923077
2717010,319,286,0.896551724137931
2717260,493,419,0.8498985801217038
2717450,142,121,0.852112676056338
2718150,39,33,0.8461538461538461
2719150,2479,2135,0.8612343686970553
2719200,294,259,0.8809523809523809
2719290,1471,1288,0.8755948334466349
2719950,44,39,0.8863636363636364
2721150,27,23,0.8518518518518519
2722570,49,43,0.8775510204081632
2723520,295,257,0.8711864406779661
2723880,35,31,0.8857142857142857
2724540,112,98,0.875
2725460,38,33,0.868421052631579
2725560,795,641,0.8062893081761007
2725700,104,92,0.8846153846153846
2726870,229,199,0.868995633187773
2726910,32,28,0.875
2727210,354,313,0.884180790960452
2727470,35,29,0.8285714285714286
2727650,489,432,0.8834355828220859
2728910,31,27,0.8709677419354839
2728990,39,35,0.8974358974358975
2729360,65,58,0.8923076923076924
2730270,347,309,0.8904899135446686
2730890,119,100,0.8403361344537815
2731640,32,28,0.875
2732490,128,109,0.8515625
2732640,43,37,0.8604651162790697
2732730,255,223,0.8745098039215686
2733080,39,35,0.8974358974358975
2735950,92,78,0.8478260869565217
2737970,233,199,0.8540772532188842
2737980,224,199,0.8883928571428571
2738110,26,23,0.8846153846153846
2738380,771,640,0.8300907911802854
2738750,55,45,0.8181818181818182
2739990,1325,1188,0.8966037735849056
2741290,48,43,0.8958333333333334
2741560,361,305,0.8448753462603878
2742040,94,84,0.8936170212765957
2742750,116,102,0.8793103448275862
2743030,237,195,0.8227848101265823
2744080,64,55,0.859375
2744150,1280,1070,0.8359375
2744230,110,88,0.8
2745110,41,34,0.8292682926829268
2745710,235,207,0.8808510638297873
2746000,55,48,0.8727272727272727
2747470,47,42,0.8936170212765957
2747780,393,349,0.8880407124681934
2748840,52,45,0.8653846153846154
2749000,334,279,0.8353293413173652
2750210,41,35,0.8536585365853658
2751000,1798,1543,0.8581757508342603
2751050,422,356,0.8436018957345972
2751340,31,25,0.8064516129032258
2751610,87,74,0.8505747126436781
2752530,130,106,0.8153846153846154
2753730,486,428,0.8806584362139918
2754170,204,178,0.8725490196078431
2754530,63,55,0.873015873015873
2754840,29,25,0.8620689655172413
2755330,1594,1330,0.8343789209535759
2755460,26,22,0.8461538461538461
2756770,2233,1997,0.8943125839677564
2756820,565,467,0.8265486725663717
2757520,109,93,0.8532110091743119
2758000,3595,3199,0.889847009735744
2758290,163,131,0.803680981595092
2758350,56,47,0.8392857142857143
2758490,416,347,0.8341346153846154
2758550,32,26,0.8125
2759810,184,150,0.8152173913043478
2759910,62,52,0.8387096774193549
2761610,190,165,0.868421052631579
2761670,1319,1155,0.8756633813495072
2761940,167,138,0.8263473053892215
2761970,223,185,0.8295964125560538
2762810,526,470,0.8935361216730038
2763510,76,63,0.8289473684210527
2764070,73,61,0.8356164383561644
2764690,49,44,0.8979591836734694
2765080,38,33,0.868421052631579
2766760,28,25,0.8928571428571429
2766860,558,482,0.8637992831541219
2767480,137,122,0.8905109489051095
2769580,37,32,0.8648648648648649
2771320,31,27,0.8709677419354839
2772300,28,25,0.8928571428571429
2772460,28,24,0.8571428571428571
2772650,167,140,0.8383233532934131
2772670,182,156,0.8571428571428571
2772750,6846,5926,0.8656149576394975
2772990,87,74,0.8505747126436781
2773230,28,24,0.8571428571428571
2773520,144,127,0.8819444444444444
2774190,494,440,0.8906882591093117
2774830,795,650,0.8176100628930818
2775050,63,53,0.8412698412698413
2775180,160,134,0.8375
2777190,164,140,0.8536585365853658
2777390,77,69,0.8961038961038961
2777820,42,34,0.8095238095238095
2778460,86,69,0.8023255813953488
2778480,41,33,0.8048780487804879
2779220,63,51,0.8095238095238095
2779390,70,62,0.8857142857142857
2780470,61,53,0.8688524590163934
2780880,37,32,0.8648648648648649
2781010,44,38,0.8636363636363636
2781250,165,142,0.8606060606060606
2781370,1028,880,0.8560311284046692
2781750,279,235,0.8422939068100358
2782530,208,182,0.875
2784840,9488,8206,0.8648819561551433
2785980,79,66,0.8354430379746836
2786990,38,33,0.868421052631579
2787300,213,177,0.8309859154929577
2788310,614,550,0.8957654723127035
2788600,49,41,0.8367346938775511
2788870,741,665,0.8974358974358975
2791010,33,27,0.8181818181818182
2791020,189,155,0.8201058201058201
2791570,26,22,0.8461538461538461
2791880,28,24,0.8571428571428571
2793110,42,37,0.8809523809523809
2793290,340,282,0.8294117647058824
2793370,798,681,0.8533834586466166
2793380,94,81,0.8617021276595744
2793460,148,122,0.8243243243243243
2793680,44,38,0.8636363636363636
2793980,28,25,0.8928571428571429
2795060,102,84,0.8235294117647058
2795270,223,191,0.8565022421524664
2795640,75,64,0.8533333333333334
2796020,69,59,0.855072463768116
2796130,326,272,0.8343558282208589
2799690,219,190,0.867579908675799
2799740,42,35,0.8333333333333334
2799930,384,320,0.8333333333333334
2803810,416,367,0.8822115384615384
2805230,47,39,0.8297872340425532
2806350,29,26,0.896551724137931
280720,875,714,0.816
2807210,206,178,0.8640776699029126
2808830,159,131,0.8238993710691824
2809820,35,29,0.8285714285714286
2810090,69,61,0.8840579710144928
2810780,154,125,0.8116883116883117
281080,86,74,0.8604651162790697
2811830,3480,3121,0.8968390804597701
2812850,333,289,0.8678678678678678
2813380,129,110,0.8527131782945736
2813760,52,46,0.8846153846153846
2814080,42,36,0.8571428571428571
2814340,60,48,0.8
2814610,229,190,0.8296943231441049
2814650,143,117,0.8181818181818182
2815530,36,29,0.8055555555555556
2816570,36,31,0.8611111111111112
2816940,141,122,0.8652482269503546
2817140,414,366,0.8840579710144928
2817690,444,366,0.8243243243243243
2818510,40,33,0.825
2818980,94,84,0.8936170212765957
2819120,32,28,0.875
2820200,41,34,0.8292682926829268
2820600,110,90,0.8181818181818182
2820800,168,148,0.8809523809523809
2821040,107,93,0.8691588785046729
2821800,928,788,0.8491379310344828
2821850,219,189,0.863013698630137
2821860,43,35,0.813953488372093
2822010,341,275,0.8064516129032258
2822030,352,294,0.8352272727272727
2823080,963,800,0.8307372793354102
2823890,352,316,0.8977272727272727
2824710,35,29,0.8285714285714286
2825070,36,32,0.8888888888888888
2825110,240,213,0.8875
2825210,142,123,0.8661971830985915
2825400,28,23,0.8214285714285714
2825730,99,89,0.898989898989899
2826800,673,547,0.812778603268945
2827450,81,68,0.8395061728395061
2827500,44,39,0.8863636363636364
2828890,28,23,0.8214285714285714
2828960,54,45,0.8333333333333334
2830250,31,27,0.8709677419354839
2830700,65,52,0.8
2832320,191,154,0.806282722513089
2832400,127,112,0.8818897637795275
2834370,35,31,0.8857142857142857
2835190,29,26,0.896551724137931
2835590,61,52,0.8524590163934426
2836450,93,80,0.8602150537634409
2837280,73,65,0.8904109589041096
2837470,26,22,0.8461538461538461
2838870,40,32,0.8
2840210,386,310,0.8031088082901554
2840250,217,192,0.8847926267281107
2841070,40,32,0.8
2841110,27,22,0.8148148148148148
2841130,56,45,0.8035714285714286
2841200,47,40,0.851063829787234
2842420,119,103,0.865546218487395
2842570,35,29,0.8285714285714286
2842710,31,26,0.8387096774193549
2842870,32,27,0.84375
2843090,54,44,0.8148148148148148
2843170,37,31,0.8378378378378378
2843340,45,36,0.8
2844700,385,322,0.8363636363636363
2845250,1381,1117,0.8088341781317886
2845630,437,371,0.8489702517162472
2846290,579,516,0.8911917098445595
2846790,56,46,0.8214285714285714
2847110,577,518,0.8977469670710572
2847250,113,97,0.8584070796460177
2847400,29,24,0.8275862068965517
2847640,69,62,0.8985507246376812
2847980,28,23,0.8214285714285714
2849080,6813,6006,0.8815499779832673
285110,1370,1218,0.8890510948905109
2851150,402,357,0.8880597014925373
2852980,379,325,0.8575197889182058
2853840,110,89,0.8090909090909091
2854170,98,87,0.8877551020408163
2854480,41,34,0.8292682926829268
2855940,28,24,0.8571428571428571
2856030,162,131,0.808641975308642
2857940,35,30,0.8571428571428571
2859450,38,31,0.8157894736842105
2860000,206,184,0.8932038834951457
2860450,274,230,0.8394160583941606
2862060,32,28,0.875
2862710,45,40,0.8888888888888888
2863090,55,47,0.8545454545454545
2864210,130,111,0.8538461538461538
2864680,74,61,0.8243243243243243
2864850,66,55,0.8333333333333334
2865230,26,21,0.8076923076923077
2865490,2286,1883,0.8237095363079615
2865840,107,95,0.8878504672897196
2866640,32,26,0.8125
2867410,180,154,0.8555555555555555
2868820,26,22,0.8461538461538461
2869610,65,56,0.8615384615384616
2873620,43,35,0.813953488372093
2873760,1127,1012,0.8979591836734694
2873800,52,46,0.8846153846153846
2874290,37,31,0.8378378378378378
2875140,1966,1711,0.87029501525941
2875400,43,36,0.8372093023255814
2875740,56,49,0.875
2876250,259,231,0.8918918918918919
2876980,66,55,0.8333333333333334
2877950,135,109,0.8074074074074075
2878000,221,197,0.8914027149321267
2878100,119,106,0.8907563025210085
2878270,60,49,0.8166666666666667
2878420,1332,1167,0.8761261261261262
2878720,149,128,0.8590604026845637
2879000,176,150,0.8522727272727273
2879300,36,31,0.8611111111111112
2880460,800,699,0.87375
288080,713,602,0.844319775596073
2884020,49,41,0.8367346938775511
2884210,60,52,0.8666666666666667
2884590,82,71,0.8658536585365854
2886550,54,46,0.8518518518518519
2889270,30,26,0.8666666666666667
2889460,116,96,0.8275862068965517
2891040,202,177,0.8762376237623762
2892000,196,171,0.8724489795918368
2892310,131,111,0.8473282442748091
2892660,39,34,0.8717948717948718
2892840,169,148,0.8757396449704142
2892880,664,549,0.8268072289156626
2893010,70,56,0.8
2893580,26,23,0.8846153846153846
2894980,121,104,0.859504132231405
2897580,415,336,0.8096385542168675
2898270,578,509,0.8806228373702422
2898650,94,77,0.8191489361702128
2899040,42,35,0.8333333333333334
2899750,36,30,0.8333333333333334
2899890,110,91,0.8272727272727273
290100,857,710,0.8284714119019837
2901520,7275,5952,0.8181443298969072
2902000,284,255,0.897887323943662
2903560,1642,1423,0.866626065773447
2903950,308,257,0.8344155844155844
2904000,2836,2524,0.8899858956276445
2904290,175,150,0.8571428571428571
2904890,559,453,0.8103756708407871
2905090,91,80,0.8791208791208791
2905290,28,25,0.8928571428571429
2906030,64,56,0.875
2906370,106,91,0.8584905660377359
2907190,512,438,0.85546875
2908490,51,45,0.8823529411764706
2909110,826,741,0.8970944309927361
2909250,114,102,0.8947368421052632
2911280,119,105,0.8823529411764706
2911820,116,103,0.8879310344827587
2913040,298,239,0.802013422818792
2914470,129,109,0.8449612403100775
2917350,443,355,0.801354401805869
2919560,364,313,0.8598901098901099
2919660,562,482,0.8576512455516014
2920380,30,26,0.8666666666666667
2920510,125,111,0.888
2920690,212,185,0.8726415094339622
2922710,27,23,0.8518518518518519
2922740,33,27,0.8181818181818182
2923300,48156,39382,0.8178004817675887
2923420,57,48,0.8421052631578947
2924050,240,209,0.8708333333333333
2925280,77,68,0.8831168831168831
2925510,584,523,0.8955479452054794
2925730,34,30,0.8823529411764706
2928520,1052,933,0.8868821292775665
2930120,1241,1070,0.8622078968573731
2930380,27,24,0.8888888888888888
2931680,31,25,0.8064516129032258
2932560,31,25,0.8064516129032258
2932570,27,23,0.8518518518518519
2933130,3364,2736,0.8133174791914387
2933870,32,27,0.84375
2934620,29,26,0.896551724137931
2934990,38,33,0.868421052631579
2935700,115,103,0.8956521739130435
2936260,101,84,0.8316831683168316
2937710,397,350,0.8816120906801007
2938620,26,21,0.8076923076923077
2939550,87,78,0.896551724137931
2940870,135,110,0.8148148148148148
2941660,126,113,0.8968253968253969
2942700,141,113,0.8014184397163121
2943280,601,532,0.8851913477537438
2943640,74,62,0.8378378378378378
2943950,39,34,0.8717948717948718
2945990,56,47,0.8392857142857143
2946100,52,44,0.8461538461538461
2946880,381,309,0.8110236220472441
2947210,42,35,0.8333333333333334
2947590,48,40,0.8333333333333334
2949230,26,21,0.8076923076923077
2949250,74,65,0.8783783783783784
2949580,275,230,0.8363636363636363
2950340,345,277,0.8028985507246377
2950720,87,70,0.8045977011494253
2951630,3570,3044,0.8526610644257703
2951780,57,47,0.8245614035087719
2951840,208,174,0.8365384615384616
2951890,196,157,0.8010204081632653
2953440,155,131,0.8451612903225807
2954830,63,53,0.8412698412698413
2955100,71,61,0.8591549295774648
2955220,87,71,0.8160919540229885
2956820,1127,1004,0.8908606921029282
2958700,254,222,0.8740157480314961
2959310,54,47,0.8703703703703703
2959670,313,265,0.8466453674121406
2960430,580,487,0.8396551724137931
2960560,281,233,0.8291814946619217
2960610,38,32,0.8421052631578947
2960770,88,74,0.8409090909090909
2961530,2093,1796,0.8580984233158147
2963510,208,175,0.8413461538461539
2963880,2809,2514,0.8949804200783197
2965660,2389,1992,0.833821682712432
2966110,37,32,0.8648648648648649
2966470,156,129,0.8269230769230769
2968020,36,32,0.8888888888888888
2968430,197,175,0.8883248730964467
2968510,28,23,0.8214285714285714
2968900,39,35,0.8974358974358975
2969060,73,60,0.821917808219178
2971360,30,26,0.8666666666666667
2973500,119,96,0.8067226890756303
2973950,111,97,0.8738738738738738
2974290,57,48,0.8421052631578947
2975160,37,31,0.8378378378378378
2975720,47,42,0.8936170212765957
2976910,1558,1279,0.8209242618741976
2979520,26,21,0.8076923076923077
2979780,46,40,0.8695652173913043
2981030,31,26,0.8387096774193549
2981150,27,22,0.8148148148148148
2981530,41,35,0.8536585365853658
2981590,373,311,0.8337801608579088
2983270,101,89,0.8811881188118812
2983770,44,39,0.8863636363636364
2985910,27,22,0.8148148148148148
2986400,73,59,0.8082191780821918
2987660,26,23,0.8846153846153846
2987670,30,24,0.8
2988290,70,56,0.8
2989860,130,115,0.8846153846153846
2990510,568,469,0.8257042253521126
2992500,106,90,0.8490566037735849
2993650,26,23,0.8846153846153846
2994260,74,65,0.8783783783783784
2994880,71,62,0.8732394366197183
2995230,175,148,0.8457142857142858
2996040,764,634,0.8298429319371727
2996570,816,712,0.8725490196078431
2997980,437,385,0.8810068649885584
2998030,34,29,0.8529411764705882
2998880,93,82,0.8817204301075269
2999090,42,36,0.8571428571428571
2999270,75,60,0.8
